seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.1,1.4500000000000002,5.25,0.000819633876134517,False,False,1.9500000000000002,1.6,,0.0,0.0,0.0,-5.2500000000000036,10.237089136749992,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.1,1.4500000000000002,6.75,0.0008941487900998315,False,False,1.9500000000000002,1.6,,0.0,0.0,0.0,-6.75,10.49288461584999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.1,1.4500000000000002,8.25,0.000819633876134517,False,False,1.9500000000000002,1.6,,0.0,0.0,0.0,-8.250000000000002,10.613859775549992,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.1,1.4500000000000002,9.75,0.00029804959669994384,False,False,1.9500000000000002,1.6,,0.0,0.0,0.0,-9.75,10.670109935249991,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.1,1.4500000000000002,11.25,7.451156091154308e-05,False,False,1.9500000000000002,1.6,,0.0,0.0,0.0,-11.25,10.69588009494999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,3.75,0.0003498835276792526,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-3.75,9.26534285914999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,5.25,0.0006414535714341327,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-5.2500000000000036,9.814958817349993,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,6.75,0.000699769679491523,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-6.75,10.07075429644999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,8.25,0.0006414535714341327,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-8.250000000000002,10.191729456149993,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,9.75,0.0002332565598305077,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-9.75,10.247979615849992,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.2,1.5500000000000003,11.25,5.831348392437244e-05,False,False,2.0500000000000003,1.7000000000000002,,0.0,0.0,0.0,-11.25,10.273749775549991,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,3.75,0.00026864909767959107,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-3.75,8.63214738004999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,5.25,0.0004925236815581285,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-5.2500000000000036,9.181763338249992,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,6.75,0.0005373002102324518,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-6.75,9.43755881734999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,8.25,0.0004925236815581285,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-8.250000000000002,9.558533977049992,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,9.75,0.00017910007007748395,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-9.75,9.614784136749991,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.3,1.6500000000000001,11.25,4.4774513801053544e-05,False,False,2.1500000000000004,1.8000000000000003,,0.0,0.0,0.0,-11.25,9.64055429644999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,3.75,0.00026864909767959107,False,False,2.25,1.9,,0.0,0.0,0.0,-3.75,8.421082220349989,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,5.25,0.0004925236815581285,False,False,2.25,1.9,,0.0,0.0,0.0,-5.2500000000000036,8.970698178549991,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,6.75,0.0005373002102324518,False,False,2.25,1.9,,0.0,0.0,0.0,-6.75,9.22649365764999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,8.25,0.0004925236815581285,False,False,2.25,1.9,,0.0,0.0,0.0,-8.250000000000002,9.347468817349991,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,9.75,0.00017910007007748395,False,False,2.25,1.9,,0.0,0.0,0.0,-9.75,9.40371897704999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.4,1.7500000000000002,11.25,4.4774513801053544e-05,False,False,2.25,1.9,,0.0,0.0,0.0,-11.25,9.42948913674999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,3.75,0.00014835223557445906,False,False,2.35,2.0,,0.0,0.0,0.0,-3.75,7.998951900949988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,5.25,0.00027197928399393296,False,False,2.35,2.0,,0.0,0.0,0.0,-5.2500000000000036,8.54856785914999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,6.75,0.0002967055837934665,False,False,2.35,2.0,,0.0,0.0,0.0,-6.75,8.804363338249988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,8.25,0.00027197928399393296,False,False,2.35,2.0,,0.0,0.0,0.0,-8.250000000000002,8.92533849794999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,9.75,9.890186126448884e-05,False,False,2.35,2.0,,0.0,0.0,0.0,-9.75,8.98158865764999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.5,1.85,11.25,2.4725187154985104e-05,False,False,2.35,2.0,,0.0,0.0,0.0,-11.25,9.007358817349989,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,3.75,0.00014835223557445906,False,False,2.45,2.1,,0.0,0.0,0.0,-3.75,7.5768215815499875,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,5.25,0.00027197928399393296,False,False,2.45,2.1,,0.0,0.0,0.0,-5.2500000000000036,8.12643753974999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,6.75,0.0002967055837934665,False,False,2.45,2.1,,0.0,0.0,0.0,-6.75,8.382233018849988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,8.25,0.00027197928399393296,False,False,2.45,2.1,,0.0,0.0,0.0,-8.250000000000002,8.50320817854999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,9.75,9.890186126448884e-05,False,False,2.45,2.1,,0.0,0.0,0.0,-9.75,8.55945833824999,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.6,1.9500000000000002,11.25,2.4725187154985104e-05,False,False,2.45,2.1,,0.0,0.0,0.0,-11.25,8.585228497949988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,3.75,9.2468147804893e-05,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-3.75,7.154691262149987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,5.25,0.00016952505322777753,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-5.2500000000000036,7.704307220349989,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,6.75,0.00018493698912262828,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-6.75,7.960102699449987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,8.25,0.00016952505322777753,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-8.250000000000002,8.081077859149989,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,9.75,6.16456630408761e-05,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-9.75,8.137328018849988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.7,2.0500000000000003,11.25,1.5411242382008445e-05,False,False,2.5500000000000003,2.2,,0.0,0.0,0.0,-11.25,8.163098178549987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,3.75,9.2468147804893e-05,False,False,2.65,2.3,,0.0,0.0,0.0,-3.75,6.732560942749986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,5.25,0.00016952505322777753,False,False,2.65,2.3,,0.0,0.0,0.0,-5.2500000000000036,7.282176900949988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,6.75,0.00018493698912262828,False,False,2.65,2.3,,0.0,0.0,0.0,-6.75,7.537972380049986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,8.25,0.00016952505322777753,False,False,2.65,2.3,,0.0,0.0,0.0,-8.250000000000002,7.658947539749988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,9.75,6.16456630408761e-05,False,False,2.65,2.3,,0.0,0.0,0.0,-9.75,7.715197699449988,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.8,2.15,11.25,1.5411242382008445e-05,False,False,2.65,2.3,,0.0,0.0,0.0,-11.25,7.740967859149986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,3.75,5.0326838155681835e-05,False,False,2.75,2.4,,0.0,0.0,0.0,-3.75,6.310430623349985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,5.25,9.226593286078832e-05,False,False,2.75,2.4,,0.0,0.0,0.0,-5.2500000000000036,6.860046581549987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,6.75,0.00010065405376359345,False,False,2.75,2.4,,0.0,0.0,0.0,-6.75,7.115842060649985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,8.25,9.226593286078832e-05,False,False,2.75,2.4,,0.0,0.0,0.0,-8.250000000000002,7.236817220349987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,9.75,3.355135125453115e-05,False,False,2.75,2.4,,0.0,0.0,0.0,-9.75,7.293067380049987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=1.9,2.25,11.25,8.387743450575338e-06,False,False,2.75,2.4,,0.0,0.0,0.0,-11.25,7.318837539749985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,3.75,5.0326838155681835e-05,False,False,2.85,2.5,,0.0,0.0,0.0,-3.75,5.888300303949984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,5.25,9.226593286078832e-05,False,False,2.85,2.5,,0.0,0.0,0.0,-5.2500000000000036,6.437916262149987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,6.75,0.00010065405376359345,False,False,2.85,2.5,,0.0,0.0,0.0,-6.75,6.6937117412499845,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,8.25,9.226593286078832e-05,False,False,2.85,2.5,,0.0,0.0,0.0,-8.250000000000002,6.814686900949987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,9.75,3.355135125453115e-05,False,False,2.85,2.5,,0.0,0.0,0.0,-9.75,6.870937060649986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.0,2.35,11.25,8.387743450575338e-06,False,False,2.85,2.5,,0.0,0.0,0.0,-11.25,6.896707220349985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,3.75,3.1953256778655404e-05,False,False,2.95,2.6,,0.0,0.0,0.0,-3.75,5.466169984549984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,5.25,5.858101070253907e-05,False,False,2.95,2.6,,0.0,0.0,0.0,-5.2500000000000036,6.015785942749986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,6.75,6.390675320733577e-05,False,False,2.95,2.6,,0.0,0.0,0.0,-6.75,6.271581421849984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,8.25,5.858101070253907e-05,False,False,2.95,2.6,,0.0,0.0,0.0,-8.250000000000002,6.392556581549986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,9.75,2.1302251069111922e-05,False,False,2.95,2.6,,0.0,0.0,0.0,-9.75,6.448806741249985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.1,2.45,11.25,5.325502854771739e-06,False,False,2.95,2.6,,0.0,0.0,0.0,-11.25,6.474576900949984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,3.75,2.2784879037130016e-05,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-3.75,5.044039665149983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,5.25,4.177230671590836e-05,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-5.2500000000000036,5.593655623349985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,6.75,4.5569928961280015e-05,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-6.75,5.849451102449983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,8.25,4.177230671590836e-05,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-8.250000000000002,5.970426262149985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,9.75,1.5189976320426673e-05,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-9.75,6.026676421849984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.2,2.5500000000000003,11.25,3.7974513583516695e-06,False,False,3.0500000000000003,2.7,,0.0,0.0,0.0,-11.25,6.052446581549983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,3.75,1.671206978136393e-05,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-3.75,4.621909345749982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,5.25,3.063881548930665e-05,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-5.2500000000000036,5.171525303949984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,6.75,3.342426490356456e-05,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-6.75,5.427320783049982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,8.25,3.063881548930665e-05,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-8.250000000000002,5.548295942749984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,9.75,1.1141421634521523e-05,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-9.75,5.604546102449984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.3,2.6500000000000004,11.25,2.785324073421202e-06,False,False,3.1500000000000004,2.8000000000000003,,0.0,0.0,0.0,-11.25,5.630316262149982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,3.75,1.671206978136393e-05,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-3.75,3.9887138666499844,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,5.25,3.063881548930665e-05,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-5.2500000000000036,4.538329824849983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,6.75,3.342426490356456e-05,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-6.75,4.794125303949981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,8.25,3.063881548930665e-05,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-8.250000000000002,4.915100463649983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,9.75,1.1141421634521523e-05,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-9.75,4.9713506233499825,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.4,2.7500000000000004,11.25,2.785324073421202e-06,False,False,3.2500000000000004,2.9000000000000004,,0.0,0.0,0.0,-11.25,4.997120783049981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,3.75,1.1473110166422004e-05,False,False,3.35,3.0,,0.0,0.0,0.0,-3.75,3.777648706949986,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,5.25,2.103404964653057e-05,False,False,3.35,3.0,,0.0,0.0,0.0,-5.2500000000000036,4.327264665149983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,6.75,2.2946306381385374e-05,False,False,3.35,3.0,,0.0,0.0,0.0,-6.75,4.5830601442499805,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,8.25,2.103404964653057e-05,False,False,3.35,3.0,,0.0,0.0,0.0,-8.250000000000002,4.704035303949983,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,9.75,7.648768793795125e-06,False,False,3.35,3.0,,0.0,0.0,0.0,-9.75,4.760285463649982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.5,2.85,11.25,1.912170686313439e-06,False,False,3.35,3.0,,0.0,0.0,0.0,-11.25,4.786055623349981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,3.75,9.979756672788507e-06,False,False,3.45,3.1,,0.0,0.0,0.0,-3.75,3.355518387549985,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,5.25,1.8296233041505956e-05,False,False,3.45,3.1,,0.0,0.0,0.0,-5.2500000000000036,3.905134345749982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,6.75,1.9959588193939176e-05,False,False,3.45,3.1,,0.0,0.0,0.0,-6.75,4.16092982484998,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,8.25,1.8296233041505956e-05,False,False,3.45,3.1,,0.0,0.0,0.0,-8.250000000000002,4.281904984549982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,9.75,6.653196064646393e-06,False,False,3.45,3.1,,0.0,0.0,0.0,-9.75,4.338155144249981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.6,2.95,11.25,1.6632803040710565e-06,False,False,3.45,3.1,,0.0,0.0,0.0,-11.25,4.36392530394998,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,3.75,7.4104912184259285e-06,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-3.75,2.933388068149984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,5.25,1.3585909830251383e-05,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-5.2500000000000036,3.483004026349981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,6.75,1.4821038015674939e-05,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-6.75,3.738799505449979,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,8.25,1.3585909830251383e-05,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-8.250000000000002,3.859774665149981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,9.75,4.94034600522498e-06,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-9.75,3.9160248248499805,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.7,3.0500000000000003,11.25,1.2350726066004737e-06,False,False,3.5500000000000003,3.2,,0.0,0.0,0.0,-11.25,3.941794984549979,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,3.75,7.4104912184259285e-06,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-3.75,2.511257748749987,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,5.25,1.3585909830251383e-05,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-5.2500000000000036,3.0608737069499803,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,6.75,1.4821038015674939e-05,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-6.75,3.316669186049978,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,8.25,1.3585909830251383e-05,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-8.250000000000002,3.4376443457499803,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,9.75,4.94034600522498e-06,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-9.75,3.4938945054499833,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.8,3.1500000000000004,11.25,1.2350726066004737e-06,False,False,3.6500000000000004,3.3000000000000003,,0.0,0.0,0.0,-11.25,3.519664665149982,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,3.75,4.0437791010825514e-06,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-3.75,1.878062269649984,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,5.25,7.4136000733878574e-06,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-5.2500000000000036,2.427678227849981,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,6.75,8.087588530584182e-06,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-6.75,2.6834737069499752,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,8.25,7.4136000733878574e-06,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-8.250000000000002,2.8044488666499774,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,9.75,2.6958628435280606e-06,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-9.75,2.8606990263499803,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=2.9,3.2500000000000004,11.25,6.739581287772453e-07,False,False,3.7500000000000004,3.4000000000000004,,0.0,0.0,0.0,-11.25,2.886469186049979,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,3.75,4.0437791010825514e-06,False,False,3.85,3.5,,0.0,0.0,0.0,-3.75,1.6669971099499854,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,5.25,7.4136000733878574e-06,False,False,3.85,3.5,,0.0,0.0,0.0,-5.2500000000000036,2.2166130681499823,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,6.75,8.087588530584182e-06,False,False,3.85,3.5,,0.0,0.0,0.0,-6.75,2.4724085472499766,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,8.25,7.4136000733878574e-06,False,False,3.85,3.5,,0.0,0.0,0.0,-8.250000000000002,2.5933837069499788,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,9.75,2.6958628435280606e-06,False,False,3.85,3.5,,0.0,0.0,0.0,-9.75,2.6496338666499817,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.0,3.35,11.25,6.739581287772453e-07,False,False,3.85,3.5,,0.0,0.0,0.0,-11.25,2.6754040263499803,0.0,
2173,13.2862839,3.15,20.03,6.358730158730159,4.85,,0.35000000000000003,o=3.1,3.45,3.75,2.603759660793107e-06,False,False,3.95,3.6,,0.0,0.0,0.0,-3.75,1.2448667905499846,0.0,
