seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.3,4.6000000000000005,9.75,1.1141421634521523e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.3,4.6000000000000005,11.25,2.785324073421202e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,3.75,1.671206978136393e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,5.25,3.063881548930665e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,6.75,3.342426490356456e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,8.25,3.063881548930665e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,9.75,1.1141421634521523e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.4,4.700000000000001,11.25,2.785324073421202e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,3.75,1.1473110166422004e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,5.25,2.103404964653057e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,6.75,2.2946306381385374e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,8.25,2.103404964653057e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,9.75,7.648768793795125e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.5,4.800000000000001,11.25,1.912170686313439e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,3.75,9.979756672788507e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,5.25,1.8296233041505956e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,6.75,1.9959588193939176e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,8.25,1.8296233041505956e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,9.75,6.653196064646393e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.6,4.9,11.25,1.6632803040710565e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,3.75,7.4104912184259285e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,5.25,1.3585909830251383e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,6.75,1.4821038015674939e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,8.25,1.3585909830251383e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,9.75,4.94034600522498e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.7,5.0,11.25,1.2350726066004737e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,3.75,7.4104912184259285e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,5.25,1.3585909830251383e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,6.75,1.4821038015674939e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,8.25,1.3585909830251383e-05,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,9.75,4.94034600522498e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.8,5.1000000000000005,11.25,1.2350726066004737e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,3.75,4.0437791010825514e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,5.25,7.4136000733878574e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,6.75,8.087588530584182e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,8.25,7.4136000733878574e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,9.75,2.6958628435280606e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=2.9,5.200000000000001,11.25,6.739581287772453e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,3.75,4.0437791010825514e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,5.25,7.4136000733878574e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,6.75,8.087588530584182e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,8.25,7.4136000733878574e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,9.75,2.6958628435280606e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.0,5.300000000000001,11.25,6.739581287772453e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,3.75,2.603759660793107e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,5.25,4.773562632828409e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,6.75,5.20753884983249e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,8.25,4.773562632828409e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,9.75,1.735846283277497e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.1,5.4,11.25,4.33956688757805e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,3.75,2.2897769273966633e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,5.25,4.197927229122198e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,6.75,4.579571028163215e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,8.25,4.197927229122198e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,9.75,1.5265236760544052e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.2,5.5,11.25,3.8162662567112903e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,3.75,1.6147678147609864e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,5.25,2.9604096788599564e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,6.75,3.22954774031086e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,8.25,2.9604096788599564e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,9.75,1.0765159134369534e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.3,5.6000000000000005,11.25,2.6912595066201644e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,3.75,1.6147678147609864e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,5.25,2.9604096788599564e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,6.75,3.22954774031086e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,8.25,2.9604096788599564e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,9.75,1.0765159134369534e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.4,5.700000000000001,11.25,2.6912595066201644e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,3.75,6.931867459482975e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,5.25,1.2708432340574774e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,6.75,1.3863786908101866e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,8.25,1.2708432340574774e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,9.75,4.6212623027006227e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.5,5.800000000000001,11.25,1.1553025783911758e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,3.75,6.931867459482975e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,5.25,1.2708432340574774e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,6.75,1.3863786908101866e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,8.25,1.2708432340574774e-06,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,9.75,4.6212623027006227e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.6,5.9,11.25,1.1553025783911758e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,3.75,2.5614380882341477e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,5.25,4.695973030234886e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,6.75,5.122895387301984e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,8.25,4.695973030234886e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,9.75,1.7076317957673282e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.7,6.0,11.25,4.269031462334098e-08,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,3.75,2.5614380882341477e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,5.25,4.695973030234886e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,6.75,5.122895387301984e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,8.25,4.695973030234886e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,9.75,1.7076317957673282e-07,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,o=3.8,6.1000000000000005,11.25,4.269031462334098e-08,False,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
3627,0.05093154,0.85,4.24,4.988235294117647,5.05,0.0,2.3000000000000003,no response,,,,True,True,,,5.050000000000001,2.099177211,1.0495886055,0.0029182129411690935,0.0,-0.04349578342498539,-0.47000000000000597,-0.10000000000000053
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no glance,,3.75,0.10666650666650668,False,True,4.75,1.25,5.1000000000000005,1.9139999999999993,0.9569999999999996,0.00283025414665032,-3.75,-0.0010007260000004514,0.0,0.0
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no glance,,5.25,0.19555539555539558,False,True,4.75,1.25,5.15,1.4228999999999992,0.7114499999999996,0.0026095765493733994,-5.249999999999999,-0.060858226000000126,0.0,-0.20000000000000018
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no glance,,6.75,0.21333381333381332,False,True,4.75,1.25,5.15,1.222199999999999,0.6110999999999995,0.0025244098872654564,-6.749999999999998,-0.0470207260000004,0.0,-0.20000000000000018
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no glance,,8.25,0.19555539555539558,False,True,4.75,1.25,5.15,1.1138999999999986,0.5569499999999993,0.0024796105563108235,-8.250000000000002,-0.04264822600000029,0.0,-0.20000000000000018
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no glance,,9.75,0.07111127111127112,False,True,4.75,1.25,5.15,1.0979999999999985,0.5489999999999993,0.0024731004721330646,-8.568000000000001,-0.04225072600000024,0.0,-0.20000000000000018
