seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=5.9,10.95,6.75,3.4459578803433466e-07,False,True,11.45,7.949999999999999,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=5.9,10.95,8.25,1.3253684155166718e-07,False,True,11.45,7.949999999999999,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.0,11.05,2.25,9.998250207902256e-08,False,True,11.55,8.05,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.0,11.05,3.75,2.444016717487218e-07,False,True,11.55,8.05,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.0,11.05,5.25,3.6660250762308273e-07,False,True,11.55,8.05,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.0,11.05,6.75,2.888383393393985e-07,False,True,11.55,8.05,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.0,11.05,8.25,1.1109166897669173e-07,False,True,11.55,8.05,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.1,11.15,2.25,8.261020274807658e-08,False,True,11.65,8.15,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.1,11.15,3.75,2.01936051161965e-07,False,True,11.65,8.15,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.1,11.15,5.25,3.029040767429475e-07,False,True,11.65,8.15,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.1,11.15,6.75,2.386516968277768e-07,False,True,11.65,8.15,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.1,11.15,8.25,9.178911416452955e-08,False,True,11.65,8.15,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.2,11.25,2.25,6.695396995721442e-08,False,True,11.75,8.25,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.2,11.25,3.75,1.6366525989541305e-07,False,True,11.75,8.25,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.2,11.25,5.25,2.454978898431196e-07,False,True,11.75,8.25,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.2,11.25,6.75,1.9342257987639723e-07,False,True,11.75,8.25,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.2,11.25,8.25,7.439329995246047e-08,False,True,11.75,8.25,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.3,11.350000000000001,2.25,5.2827044930328944e-08,False,True,11.850000000000001,8.350000000000001,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.3,11.350000000000001,3.75,1.2913277649635964e-07,False,True,11.850000000000001,8.350000000000001,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.3,11.350000000000001,5.25,1.9369916474453948e-07,False,True,11.850000000000001,8.350000000000001,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.3,11.350000000000001,6.75,1.526114631320614e-07,False,True,11.850000000000001,8.350000000000001,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.3,11.350000000000001,8.25,5.869671658925439e-08,False,True,11.850000000000001,8.350000000000001,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.4,11.45,2.25,4.0064870410808584e-08,False,True,11.95,8.45,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.4,11.45,3.75,9.793634989308766e-08,False,True,11.95,8.45,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.4,11.45,5.25,1.469045248396315e-07,False,True,11.95,8.45,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.4,11.45,6.75,1.1574295896455813e-07,False,True,11.95,8.45,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.4,11.45,8.25,4.451652267867621e-08,False,True,11.95,8.45,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.5,11.55,2.25,2.852222912685911e-08,False,True,12.05,8.55,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.5,11.55,3.75,6.972100453232228e-08,False,True,12.05,8.55,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.5,11.55,5.25,1.0458150679848343e-07,False,True,12.05,8.55,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.5,11.55,6.75,8.239755081092633e-08,False,True,12.05,8.55,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.5,11.55,8.25,3.1691365696510126e-08,False,True,12.05,8.55,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.6,11.65,2.25,1.8070779531043613e-08,False,True,12.15,8.65,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.6,11.65,3.75,4.417301663143995e-08,False,True,12.15,8.65,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.6,11.65,5.25,6.625952494715992e-08,False,True,12.15,8.65,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.6,11.65,6.75,5.220447420079266e-08,False,True,12.15,8.65,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.6,11.65,8.25,2.0078643923381793e-08,False,True,12.15,8.65,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.7,11.75,2.25,8.596929745037906e-09,False,True,12.25,8.75,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.7,11.75,3.75,2.1014717154537104e-08,False,True,12.25,8.75,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.7,11.75,5.25,3.152207573180566e-08,False,True,12.25,8.75,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.7,11.75,6.75,2.4835574818998398e-08,False,True,12.25,8.75,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,o=6.7,11.75,8.25,9.55214416115323e-09,False,True,12.25,8.75,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
2555,2.184378528,0.0,3.329599274,33.295992739999996,5.05,,3.5,no response,,,,True,True,,,5.050000000000001,3.51,1.755,0.0036841756633340878,0.0,-0.09265072600000046,0.0,-0.15000000000000036
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no glance,,2.25,0.072,False,False,1.3,0.5,,0.0,0.0,0.0,-2.250000000000001,2.537152500000001,-0.5500000000000049,
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no glance,,3.75,0.17600000000000002,False,False,1.3,0.5,,0.0,0.0,0.0,-3.75,2.5511275000000007,-0.5500000000000049,
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no glance,,5.25,0.264,False,False,1.3,0.5,,0.0,0.0,0.0,-5.25,2.552200000000001,-0.5500000000000049,
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no glance,,6.75,0.20800000000000002,False,False,1.3,0.5,,0.0,0.0,0.0,-6.75,2.552200000000001,-0.5500000000000049,
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,no glance,,8.25,0.08000000000000002,False,False,1.3,0.5,,0.0,0.0,0.0,-6.912,2.552200000000001,-0.5500000000000049,
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.1,5.25,2.25,0.0036854652935394768,False,True,5.75,4.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.1,5.25,3.75,0.009008915161985388,False,True,5.75,4.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.1,5.25,5.25,0.013513372742978083,False,True,5.75,4.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.1,5.25,6.75,0.010646899736891823,False,True,5.75,4.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.1,5.25,8.25,0.004094961437266086,False,True,5.75,4.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.2,5.3500000000000005,2.25,0.0034781393154893034,False,True,5.8500000000000005,5.050000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.2,5.3500000000000005,3.75,0.008502118326751632,False,True,5.8500000000000005,5.050000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.2,5.3500000000000005,5.25,0.012753177490127448,False,True,5.8500000000000005,5.050000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.2,5.3500000000000005,6.75,0.010047958022524655,False,True,5.8500000000000005,5.050000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.2,5.3500000000000005,8.25,0.00386459923943256,False,True,5.8500000000000005,5.050000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.3,5.45,2.25,0.00278315583709132,False,True,5.95,5.15,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.3,5.45,3.75,0.006803269824001005,False,True,5.95,5.15,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.3,5.45,5.25,0.010204904736001509,False,True,5.95,5.15,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.3,5.45,6.75,0.00804022797381937,False,True,5.95,5.15,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.3,5.45,8.25,0.0030923953745459116,False,True,5.95,5.15,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.4,5.550000000000001,2.25,0.002058088071111824,False,True,6.050000000000001,5.250000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.4,5.550000000000001,3.75,0.005030881951606681,False,True,6.050000000000001,5.250000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.4,5.550000000000001,5.25,0.007546322927410022,False,True,6.050000000000001,5.250000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.4,5.550000000000001,6.75,0.005945587760989714,False,True,6.050000000000001,5.250000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.4,5.550000000000001,8.25,0.0022867645234575826,False,True,6.050000000000001,5.250000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.5,5.65,2.25,0.001490533286459828,False,True,6.15,5.3500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.5,5.65,3.75,0.003643525811346246,False,True,6.15,5.3500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.5,5.65,5.25,0.00546528871701937,False,True,6.15,5.3500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.5,5.65,6.75,0.004305985049772837,False,True,6.15,5.3500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.5,5.65,8.25,0.0016561480960664756,False,True,6.15,5.3500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.6,5.75,2.25,0.0010804032637536439,False,True,6.25,5.45,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.6,5.75,3.75,0.0026409857558422406,False,True,6.25,5.45,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.6,5.75,5.25,0.003961478633763361,False,True,6.25,5.45,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.6,5.75,6.75,0.003121164984177194,False,True,6.25,5.45,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.6,5.75,8.25,0.0012004480708373822,False,True,6.25,5.45,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.7,5.8500000000000005,2.25,0.0007900547695864179,False,True,6.3500000000000005,5.550000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.7,5.8500000000000005,3.75,0.0019312449923223549,False,True,6.3500000000000005,5.550000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.7,5.8500000000000005,5.25,0.0028968674884835327,False,True,6.3500000000000005,5.550000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.7,5.8500000000000005,6.75,0.002282380445471874,False,True,6.3500000000000005,5.550000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.7,5.8500000000000005,8.25,0.0008778386328737978,False,True,6.3500000000000005,5.550000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.8,5.95,2.25,0.0005844496723968411,False,True,6.45,5.65,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.8,5.95,3.75,0.001428654754747834,False,True,6.45,5.65,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.8,5.95,5.25,0.002142982132121751,False,True,6.45,5.65,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.8,5.95,6.75,0.0016884101647019856,False,True,6.45,5.65,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.8,5.95,8.25,0.0006493885248853791,False,True,6.45,5.65,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.9,6.050000000000001,2.25,0.000437651608201623,False,True,6.550000000000001,5.750000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.9,6.050000000000001,3.75,0.001069815042270634,False,True,6.550000000000001,5.750000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.9,6.050000000000001,5.25,0.001604722563405951,False,True,6.550000000000001,5.750000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.9,6.050000000000001,6.75,0.001264326868138022,False,True,6.550000000000001,5.750000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=0.9,6.050000000000001,8.25,0.00048627956466847,False,True,6.550000000000001,5.750000000000001,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.0,6.15,2.25,0.0003316586464379514,False,True,6.65,5.8500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.0,6.15,3.75,0.0008107211357372145,False,True,6.65,5.8500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.0,6.15,5.25,0.0012160817036058218,False,True,6.65,5.8500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.0,6.15,6.75,0.0009581249785985263,False,True,6.65,5.8500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.0,6.15,8.25,0.00036850960715327936,False,True,6.65,5.8500000000000005,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.1,6.25,2.25,0.00025419680651716175,False,True,6.75,5.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.1,6.25,3.75,0.0006213699714863954,False,True,6.75,5.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.1,6.25,5.25,0.0009320549572295932,False,True,6.75,5.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.1,6.25,6.75,0.0007343463299384674,False,True,6.75,5.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
488,3.984342493,1.3,3.35,2.576923076923077,5.15,3.1,0.8,o=1.1,6.25,8.25,0.00028244089613017973,False,True,6.75,5.95,5.15,0.680898134,0.340449067,0.002308281239132099,-0.360000000000007,-0.027734643199998743,-0.5500000000000049,-0.09999999999999964
