seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 44,14.956896769524676,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 44,14.956896769524676,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 44,14.956896769524676,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 45,9.103799401909281,2.25,0.0018,False,True,1.7000000000000002,0.5,4.9,5.404225029999973,2.7021125149999863,0.005036224171619395,-2.250000000000014,-0.23343325924992797,-2.9000000000000137,-0.2999999999999998
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 45,9.103799401909281,3.75,0.0044,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-3.75,7.321905667499976,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 45,9.103799401909281,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 45,9.103799401909281,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 45,9.103799401909281,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 46,14.844453485315439,2.25,0.0018,False,True,1.7000000000000002,0.5,4.9,5.404225029999973,2.7021125149999863,0.005036224171619395,-2.250000000000014,-0.23343325924992797,-2.9000000000000137,-0.2999999999999998
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 46,14.844453485315439,3.75,0.0044,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-3.75,7.321905667499976,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 46,14.844453485315439,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 46,14.844453485315439,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 46,14.844453485315439,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 47,15.520264046147068,2.25,0.0018,False,True,1.7000000000000002,0.5,4.9,5.404225029999973,2.7021125149999863,0.005036224171619395,-2.250000000000014,-0.23343325924992797,-2.9000000000000137,-0.2999999999999998
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 47,15.520264046147068,3.75,0.0044,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-3.75,7.321905667499976,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 47,15.520264046147068,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 47,15.520264046147068,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 47,15.520264046147068,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 48,17.577926953992318,2.25,0.0018,False,True,1.7000000000000002,0.5,4.9,5.404225029999973,2.7021125149999863,0.005036224171619395,-2.250000000000014,-0.23343325924992797,-2.9000000000000137,-0.2999999999999998
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 48,17.577926953992318,3.75,0.0044,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-3.75,7.321905667499976,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 48,17.577926953992318,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 48,17.577926953992318,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 48,17.577926953992318,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 49,4.724118853092944,2.25,0.0018,False,True,1.7000000000000002,0.5,4.9,5.404225029999973,2.7021125149999863,0.005036224171619395,-2.250000000000014,-0.23343325924992797,-2.9000000000000137,-0.2999999999999998
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 49,4.724118853092944,3.75,0.0044,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-3.75,7.321905667499976,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 49,4.724118853092944,5.25,0.006600000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-5.2500000000000036,12.652453245749996,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 49,4.724118853092944,6.75,0.005200000000000001,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-6.750000000000007,14.701180593250008,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,process draw 49,4.724118853092944,8.25,0.002,False,False,1.7000000000000002,0.5,,0.0,0.0,0.0,-8.250000000000002,15.511245772499997,-2.9000000000000137,
1003,0.815828059,13.92,25.01,1.7966954022988506,4.85,0.5,1.2000000000000002,no response,,,,True,True,,,4.8500000000000005,1.8317125890000001,0.9158562945000001,0.0027920210230708226,0.0,-0.03159455282497703,-2.9000000000000137,-0.15000000000000036
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 0,12.998467726042657,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 0,12.998467726042657,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 0,12.998467726042657,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 0,12.998467726042657,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 0,12.998467726042657,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 1,15.198827601229693,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 1,15.198827601229693,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 1,15.198827601229693,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 1,15.198827601229693,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 1,15.198827601229693,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 2,11.80102012096904,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 2,11.80102012096904,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 2,11.80102012096904,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 2,11.80102012096904,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 2,11.80102012096904,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 3,14.386850640075725,2.25,0.0018,False,True,2.922404960685099,0.5724049606850987,4.6000000000000005,6.006399999999976,3.003199999999988,0.005561893791595068,-2.250000000000014,-0.10699499999999063,-5.230000000000032,-0.20000000000000018
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 3,14.386850640075725,3.75,0.0044,False,True,2.922404960685099,0.5724049606850987,5.300000000000001,1.4623999999999984,0.7311999999999992,0.0026266728005240833,-3.75,-0.066115000000039,-5.230000000000032,-0.20000000000000018
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 3,14.386850640075725,5.25,0.006600000000000001,False,False,2.922404960685099,0.5724049606850987,,0.0,0.0,0.0,-5.2500000000000036,3.3227249999999557,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 3,14.386850640075725,6.75,0.005200000000000001,False,False,2.922404960685099,0.5724049606850987,,0.0,0.0,0.0,-6.750000000000007,5.091262499999985,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 3,14.386850640075725,8.25,0.002,False,False,2.922404960685099,0.5724049606850987,,0.0,0.0,0.0,-8.250000000000002,5.991832499999973,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 4,17.27364095911573,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 4,17.27364095911573,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 4,17.27364095911573,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 4,17.27364095911573,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 4,17.27364095911573,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 5,13.246740959148537,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 5,13.246740959148537,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 5,13.246740959148537,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 5,13.246740959148537,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 5,13.246740959148537,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 6,10.992056538753214,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 6,10.992056538753214,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 6,10.992056538753214,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 6,10.992056538753214,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 6,10.992056538753214,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 7,11.997072623941762,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 7,11.997072623941762,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 7,11.997072623941762,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 7,11.997072623941762,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 7,11.997072623941762,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 8,12.879293779709531,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 8,12.879293779709531,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 8,12.879293779709531,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 8,12.879293779709531,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 8,12.879293779709531,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 9,14.783343355201687,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 9,14.783343355201687,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 9,14.783343355201687,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 9,14.783343355201687,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 9,14.783343355201687,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 10,13.226774856649397,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 10,13.226774856649397,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 10,13.226774856649397,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 10,13.226774856649397,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 10,13.226774856649397,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 11,5.628752403651689,2.25,0.0018,False,True,3.3452867616585595,0.9952867616585594,4.4,7.088399999999984,3.544199999999992,0.006647150309765735,-2.250000000000014,-0.03555500000002354,-5.230000000000032,-0.15000000000000036
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 11,5.628752403651689,3.75,0.0044,False,True,3.3452867616585595,0.9952867616585594,4.55,5.238899999999998,2.619449999999999,0.004900759272137294,-3.75,-0.11006750000005638,-5.230000000000032,-0.25
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 11,5.628752403651689,5.25,0.006600000000000001,False,True,3.3452867616585595,0.9952867616585594,4.800000000000001,2.6435000000000133,1.3217500000000066,0.003192861174628011,-5.2500000000000036,-0.020137500000053876,-5.230000000000032,-0.15000000000000036
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 11,5.628752403651689,6.75,0.005200000000000001,False,False,3.3452867616585595,0.9952867616585594,,0.0,0.0,0.0,-6.750000000000007,1.1336624999999643,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 11,5.628752403651689,8.25,0.002,False,False,3.3452867616585595,0.9952867616585594,,0.0,0.0,0.0,-8.250000000000002,2.182612499999948,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 12,14.664522705448002,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 12,14.664522705448002,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 12,14.664522705448002,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 12,14.664522705448002,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 12,14.664522705448002,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 13,12.997225749875597,2.25,0.0018,False,True,3.911028856686535,1.561028856686535,4.55,5.6439328099999875,2.8219664049999937,0.005239280024868634,-6.3200000000000855,-0.06291185475004113,-5.230000000000032,-0.14999999999999947
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 13,12.997225749875597,3.75,0.0044,False,True,3.911028856686535,1.561028856686535,4.65,4.427932809999997,2.2139664049999985,0.0042870074235316,-6.3200000000000855,-0.20088013575003316,-5.230000000000032,-0.2999999999999998
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 13,12.997225749875597,5.25,0.006600000000000001,False,True,3.911028856686535,1.561028856686535,4.75,2.911932810000005,1.4559664050000025,0.0033376431584549,-6.3200000000000855,-0.08974841675006218,-5.230000000000032,-0.25
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 13,12.997225749875597,6.75,0.005200000000000001,False,False,3.911028856686535,1.561028856686535,,0.0,0.0,0.0,-6.750000000000007,0.21119674024997437,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 13,12.997225749875597,8.25,0.002,False,False,3.911028856686535,1.561028856686535,,0.0,0.0,0.0,-8.250000000000002,0.9505049427499586,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 14,15.868633510754474,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 14,15.868633510754474,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 14,15.868633510754474,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 14,15.868633510754474,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 14,15.868633510754474,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 15,12.394461590849826,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 15,12.394461590849826,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 15,12.394461590849826,5.25,0.006600000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-5.2500000000000036,4.336612499999966,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 15,12.394461590849826,6.75,0.005200000000000001,False,False,2.85,0.5,,0.0,0.0,0.0,-6.750000000000007,6.038999999999987,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 15,12.394461590849826,8.25,0.002,False,False,2.85,0.5,,0.0,0.0,0.0,-8.250000000000002,6.902482499999969,-5.230000000000032,
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 16,13.115547393317225,2.25,0.0018,False,True,2.85,0.5,4.65,5.735899999999973,2.8679499999999867,0.005319329049739917,-2.250000000000014,-0.006667499999977622,-5.230000000000032,0.0
4799,5.469193281,14.03,10.12,0.7213114754098361,4.95,1.3,2.35,process draw 16,13.115547393317225,3.75,0.0044,False,False,2.85,0.5,,0.0,0.0,0.0,-3.75,0.6734749999999821,-5.230000000000032,
